ID avtt sigmatt
7175 5 0
30284 4 0
30291 4 0
5696 3 0
42231 31 0
7155 4 0
14605 43 0
7109 3 0
7156 5 0
28385 7 0
36555 20 0
7757 4 0
5500 4 0
47457 5 0
29107 4 0
5429 5 0
15447 3 0
28328 6 0
26223 4 0
36905 16 0
27334 3 0
20118 3 0
15299 4 0
16114 10 0
25125 85 0
31916 15 0
11470 4 0
36169 346 0
22579 7 0
4681 4 0
18827 3 0
5515 73 0
8514 174 0
36935 6 0
31595 3 0
48675 3 0
25360 9 0
651 4 0
33081 3 0
13021 229 0
39253 109 0
29531 227 0
5141 4 0
38499 4 0
24709 4 0
25567 3 0
25683 13 0
16717 14 0
27499 19 0
13269 3 0
39387 16 0
7393 13 0
4683 21 0
9381 3 0
2920 3 0
3078 14 0
2921 4 0
3750 24 0
21578 3 0
7085 7 0
2923 3 0
2924 3 0
2925 4 0
2970 4 0
6758 16 0
47075 39 0
2926 3 0
40295 50 0
2214 52 0
11214 17 0
1538 34 0
27168 7 0
5677 7 0
5675 3 0
5679 22 0
5680 17 0
26733 6 0
28196 4 0
28203 16 0
24012 4 0
15025 4 0
7224 5 0
7216 44 0
37265 311 0
9046 333 0
22222 42 0
25071 3 0
45555 4 0
14856 5 0
7187 7 0
48851 14 0
32025 4 0
16690 3 0
16692 3 0
36997 28 0
23235 4 0
13462 3 0
23396 3 0
11270 5 0
40721 9 0
30001 8 0
7176 30 0
28980 19 0
37261 4 0
27489 609 0
14527 4 0
9043 37 0
45869 60 0
25695 3 0
16693 4 0
31336 4 0
39243 469 0
22595 10 0
44265 125 0
23302 5 0
23305 22 0
23374 17 0
17612 10 0
27502 13 0
22303 11 0
22765 21 0
8264 3 0
7123 9 0
43119 42 0
27471 4 0
13635 3 0
21580 4 0
18539 4 0
11136 3 0
41321 4 0
17020 4 0
48541 7 0
20084 4 0
31332 4 0
20072 21 0
31334 7 0
48543 4 0
19248 258 0
6419 32 0
8728 30 0
117 3 0
37267 232 0
26159 465 0
46045 126 0
30426 8 0
116 8 0
32506 10 0
6965 6 0
6788 3 0
21216 4 0
21220 3 0
46079 275 0
27505 10 0
7222 5 0
7223 10 0
28782 7 0
47329 38 0
23250 8 0
11652 8 0
5505 4 0
39539 22 0
15253 18 0
21954 4 0
21581 4 0
21584 14 0
38785 261 0
38783 67 0
7812 6 0
3360 8 0
34407 3 0
29031 6 0
25569 3 0
25548 8 0
15882 20 0
26357 14 0
44159 4 0
22403 3 0
43621 4 0
11888 12 0
16655 3 0
25907 3 0
17113 17 0
16657 4 0
5129 12 0
30271 4 0
30281 4 0
16229 218 0
22821 250 0
40919 185 0
40735 83 0
29353 195 0
4390 48 0
10105 7 0
16658 3 0
24130 6 0
21767 6 0
45047 9 0
24176 4 0
11097 5 0
46355 4 0
22042 103 0
13745 4 0
23957 4 0
15540 8 0
39373 3 0
13224 419 0
9487 88 0
19649 4 0
17344 4 0
16461 52 0
27221 3 0
15541 17 0
25506 3 0
16941 4 0
8572 277 0
38475 3 0
4682 4 0
5419 5 0
45569 4 0
19371 352 0
38521 84 0
7818 16 0
45571 4 0
25092 4 0
18668 3 0
18674 3 0
33999 9 0
2497 14 0
25094 4 0
1279 28 0
9036 12 0
14374 8 0
5159 25 0
11890 14 0
24065 32 0
19553 4 0
21582 5 0
49053 9 0
18637 22 0
14825 21 0
9165 14 0
37327 14 0
11428 3 0
43093 10 0
21744 4 0
23958 4 0
23452 4 0
17623 7 0
21308 4 0
600 4 0
7839 6 0
36591 3 0
17597 4 0
47617 227 0
1873 4 0
33667 94 0
28835 3 0
542 82 0
35829 4 0
17598 5 0
17593 11 0
5753 4 0
5417 15 0
5750 6 0
13615 8 0
10828 3 0
18647 65 0
11847 4 0
3672 22 0
91 19 0
25731 16 0
818 3 0
11842 4 0
11843 4 0
411 4 0
90 6 0
2286 4 0
904 34 0
5751 4 0
8120 5 0
10245 8 0
6068 4 0
2932 6 0
17777 5 0
17802 30 0
41777 5 0
11844 5 0
2937 5 0
13774 4 0
41765 5 0
39683 4 0
871 3 0
2288 4 0
2291 4 0
46921 16 0
46917 101 0
7289 25 0
2283 16 0
39679 4 0
1521 4 0
13770 4 0
16239 17 0
35245 26 0
43325 8 0
17804 5 0
39685 4 0
13776 4 0
48045 7 0
20605 8 0
13780 4 0
39677 4 0
33927 6 0
30470 7 0
22240 11 0
28682 28 0
47289 29 0
6607 3 0
15854 4 0
23901 5 0
15028 52 0
40259 3 0
43875 8 0
43867 8 0
11633 75 0
12488 4 0
39017 4 0
22192 5 0
41111 6 0
39021 5 0
12492 4 0
42985 7 0
1358 6 0
48043 72 0
2689 16 0
29350 7 0
37263 333 0
9040 4 0
17591 4 0
5065 6 0
28221 76 0
12490 4 0
39019 4 0
39027 7 0
17367 7 0
17348 4 0
39151 129 0
5066 5 0
17813 6 0
17853 8 0
5086 48 0
5067 5 0
38261 5 0
15618 168 0
21739 8 0
42275 62 0
9051 18 0
6594 68 0
6610 4 0
48047 5 0
30468 72 0
6611 3 0
5069 4 0
805 4 0
33175 52 0
27793 5 0
9361 3 0
25142 3 0
15940 9 0
3995 27 0
24013 4 0
7585 99 0
36811 180 0
8188 144 0
24014 12 0
1440 6 0
27792 5 0
38721 12 0
38727 18 0
11591 20 0
801 4 0
33171 3 0
3058 5 0
803 3 0
33173 4 0
27790 4 0
11235 4 0
11600 3 0
10324 4 0
30719 3 0
335 33 0
34273 4 0
2142 4 0
11617 5 0
4827 3 0
104 5 0
32562 7 0
11344 189 0
38435 4 0
12201 4 0
14506 3 0
21919 4 0
3613 4 0
16570 4 0
15233 4 0
14512 3 0
32145 3 0
11603 4 0
12041 54 0
25729 19 0
45865 5 0
30270 4 0
17420 4 0
11885 18 0
16964 9 0
2077 4 0
5108 4 0
10827 4 0
2250 4 0
2251 3 0
22024 21 0
21962 3 0
3618 4 0
9551 15 0
28773 29 0
31646 4 0
11889 5 0
11891 21 0
10965 9 0
8362 10 0
11525 4 0
38539 4 0
14624 40 0
20400 31 0
28387 5 0
12467 4 0
14843 31 0
3633 4 0
23265 4 0
14613 4 0
37737 11 0
14839 7 0
4793 10 0
37707 3 0
9915 3 0
30518 40 0
1493 6 0
15956 3 0
40743 4 0
17723 14 0
360 33 0
10835 4 0
30304 4 0
9363 3 0
23325 32 0
3629 4 0
11899 4 0
29251 13 0
11901 4 0
3630 4 0
47027 21 0
25086 47 0
45567 4 0
38515 66 0
25088 4 0
5687 14 0
36279 308 0
3248 273 0
18092 137 0
44989 6 0
36893 7 0
22832 4 0
21803 3 0
6474 6 0
20830 3 0
43433 4 0
28509 14 0
32170 9 0
22831 5 0
44381 20 0
32495 3 0
14508 3 0
15306 4 0
40397 9 0
9894 4 0
22257 3 0
44101 3 0
4824 3 0
11610 3 0
9820 3 0
37647 3 0
9824 4 0
7338 6 0
8038 3 0
36711 3 0
27033 6 0
15645 9 0
38577 40 0
744 5 0
32169 4 0
9870 3 0
9919 5 0
37711 3 0
11618 4 0
11616 40 0
35009 6 0
37755 4 0
9985 3 0
24967 4 0
20641 5 0
13662 22 0
11621 4 0
10966 19 0
33249 3 0
922 3 0
20488 24 0
24985 4 0
1390 13 0
42723 6 0
19431 7 0
21761 12 0
15189 10 0
15643 3 0
15644 3 0
23474 3 0
9901 32 0
37703 61 0
27747 9 0
21391 3 0
43723 3 0
9470 4 0
21628 11 0
1389 5 0
17364 98 0
22249 22 0
27039 147 0
12705 66 0
9849 4 0
37661 3 0
15174 5 0
15472 4 0
24476 5 0
9828 4 0
37643 3 0
11914 13 0
2078 4 0
18246 15 0
1015 4 0
38737 13 0
33307 27 0
988 4 0
44105 3 0
9950 3 0
22261 3 0
1033 27 0
4092 5 0
28266 7 0
25137 8 0
45585 12 0
30272 4 0
5546 3 0
10418 45 0
39757 171 0
21525 49 0
43773 127 0
10978 20 0
37705 3 0
9923 4 0
43675 38 0
36313 3 0
7262 3 0
9987 4 0
37745 4 0
9812 6 0
7250 3 0
36317 3 0
9951 3 0
4856 104 0
30934 4 0
44445 36 0
22948 7 0
27925 22 0
42537 104 0
22900 4 0
5464 3 0
2625 4 0
7343 19 0
12513 9 0
12514 50 0
27113 15 0
14552 46 0
47385 35 0
2624 4 0
2630 4 0
2626 4 0
18705 4 0
9835 4 0
26947 3 0
46447 3 0
9847 3 0
21206 8 0
37659 4 0
38955 9 0
26898 4 0
12529 9 0
44353 81 0
14306 26 0
37985 3 0
10477 3 0
12069 6 0
34281 45 0
12524 4 0
12515 9 0
12523 4 0
8497 27 0
8528 3 0
27898 3 0
32719 4 0
24460 4 0
3622 4 0
18514 7 0
14278 4 0
3625 4 0
37695 56 0
66 72 0
18424 6 0
22263 3 0
44107 3 0
4359 17 0
2963 10 0
30946 4 0
3100 45 0
23725 16 0
47561 195 0
5107 10 0
12516 4 0
11774 34 0
4453 3 0
9929 68 0
37681 45 0
22470 4 0
41483 5 0
44203 4 0
11112 7 0
38303 4 0
11146 74 0
7205 34 0
12521 4 0
9921 3 0
37713 4 0
28450 11 0
28490 29 0
29073 7 0
47491 5 0
29169 74 0
28043 4 0
34195 4 0
2872 4 0
2698 15 0
12743 3 0
22779 8 0
17041 4 0
24491 8 0
6294 4 0
12120 23 0
32168 3 0
48515 11 0
31295 3 0
36017 4 0
42621 192 0
41713 4 0
34411 3 0
3364 6 0
13938 4 0
13929 11 0
39747 6 0
22895 7 0
22853 56 0
12086 4 0
31897 4 0
9118 4 0
4545 6 0
37753 3 0
9983 4 0
6317 18 0
24844 5 0
37657 3 0
9857 3 0
16968 15 0
38659 5 0
39751 4 0
13934 4 0
23476 3 0
15646 4 0
13831 3 0
35005 50 0
17982 3 0
9822 3 0
37645 4 0
37699 165 0
37721 47 0
12344 8 0
23472 6 0
6894 4 0
6860 3 0
17574 3 0
16144 107 0
6124 3 0
35851 3 0
7609 4 0
23464 5 0
44687 5 0
9461 10 0
37445 3 0
23468 21 0
38279 5 0
32561 3 0
32801 4 0
29034 7 0
4483 17 0
20865 4 0
45489 23 0
6614 4 0
24687 4 0
24073 28 0
20147 14 0
17048 4 0
4482 3 0
34949 48 0
4388 4 0
19367 18 0
11031 4 0
2282 10 0
2289 14 0
40151 7 0
14769 4 0
37693 32 0
15725 14 0
7126 28 0
16022 34 0
11776 5 0
9961 3 0
5465 3 0
9889 3 0
43205 5 0
20363 3 0
23239 14 0
21146 3 0
1486 13 0
38831 34 0
9790 3 0
30120 12 0
11119 7 0
5716 18 0
30493 19 0
9981 4 0
9991 5 0
37751 4 0
703 5 0
5264 6 0
19633 75 0
4332 3 0
37911 39 0
10331 8 0
25097 3 0
27229 8 0
18490 3 0
26262 7 0
28389 4 0
36425 45 0
27719 4 0
7524 45 0
9927 3 0
37717 68 0
37881 400 0
3617 4 0
10838 4 0
20874 13 0
42581 11 0
702 24 0
9910 4 0
30397 5 0
14704 52 0
29156 4 0
27929 5 0
700 4 0
30153 23 0
16660 13 0
27932 4 0
27928 4 0
27930 4 0
34033 24 0
27552 5 0
30391 3 0
37683 3 0
27916 4 0
5332 41 0
7534 8 0
9977 4 0
37747 3 0
4497 8 0
44103 3 0
22259 3 0
25863 3 0
3984 17 0
793 73 0
33163 92 0
35855 4 0
6120 3 0
33517 193 0
6809 28 0
27720 4 0
11551 72 0
20262 8 0
32261 17 0
16737 4 0
37667 3 0
9869 16 0
9855 4 0
9959 5 0
22976 25 0
47671 20 0
16747 4 0
24435 5 0
8201 3 0
9968 11 0
3608 4 0
3607 3 0
3609 4 0
17684 62 0
17828 13 0
20426 5 0
24970 3 0
36289 8 0
7220 321 0
16383 397 0
31218 328 0
40991 19 0
3612 6 0
16505 3 0
23780 4 0
23795 5 0
44859 4 0
29175 4 0
47497 39 0
18134 3 0
18144 4 0
3605 3 0
22027 43 0
18130 4 0
18125 7 0
16661 4 0
22228 4 0
18416 12 0
36173 45 0
19786 4 0
42893 26 0
1466 4 0
22763 3 0
28298 5 0
29064 17 0
27769 4 0
19021 25 0
22742 19 0
7892 30 0
22893 47 0
22896 4 0
29428 15 0
47579 26 0
30151 301 0
27592 39 0
28005 7 0
3136 3 0
43315 335 0
14385 750 0
20583 17 0
5930 4 0
26167 27 0
31937 4 0
22894 4 0
43733 4 0
21439 4 0
2521 71 0
34019 22 0
40355 1316 0
5609 4 0
34259 20 0
36907 4 0
8487 4 0
18131 4 0
17519 8 0
2177 4 0
36709 3 0
8036 3 0
21978 3 0
43969 3 0
22036 58 0
1467 3 0
15970 4 0
8931 30 0
41187 5 0
34927 20 0
4393 3 0
24295 10 0
25273 20 0
45671 448 0
8747 5 0
28590 8 0
47263 23 0
18129 3 0
12598 14 0
32473 21 0
14608 21 0
49015 36 0
14156 4 0
40067 26 0
14625 20 0
31934 4 0
3103 18 0
2971 8 0
22859 3 0
2972 5 0
2751 23 0
3641 7 0
34127 5 0
41687 3 0
17651 3 0
16071 11 0
40831 44 0
2749 10 0
2991 5 0
41181 4 0
2762 7 0
2746 5 0
16724 21 0
25584 7 0
5748 23 0
20633 7 0
471 4 0
42569 199 0
5268 59 0
27908 15 0
18133 3 0
18135 3 0
49097 3 0
19738 17 0
32672 5 0
18132 3 0
17110 88 0
36755 4 0
8131 4 0
8104 4 0
23531 62 0
8156 115 0
20014 12 0
32674 3 0
49093 3 0
16091 44 0
40827 15 0
16085 10 0
31127 3 0
48405 219 0
48409 103 0
35225 4 0
35227 22 0
4948 4 0
25233 5 0
17995 4 0
24841 20 0
13678 3 0
22511 10 0
5915 3 0
24524 5 0
45251 6 0
21751 9 0
34247 6 0
5919 5 0
5916 4 0
4962 4 0
4913 29 0
1468 3 0
45369 4 0
46623 5 0
27273 4 0
6769 4 0
5146 38 0
6766 4 0
36235 227 0
40307 8 0
15155 4 0
30799 4 0
48207 78 0
27278 6 0
17072 5 0
20475 4 0
43269 11 0
17645 3 0
41691 3 0
17652 4 0
488 4 0
17327 16 0
30241 17 0
24322 3 0
48137 41 0
12986 14 0
43263 4 0
42629 34 0
6043 78 0
22043 44 0
1465 3 0
48023 32 0
27401 69 0
9082 10 0
47887 82 0
28449 5 0
4745 3 0
32250 3 0
20476 4 0
30795 12 0
48203 4 0
41735 346 0
9002 45 0
17739 29 0
22050 4 0
10055 4 0
30039 32 0
11017 3 0
6871 4 0
30012 9 0
483 33 0
475 4 0
35031 30 0
12774 12 0
6116 78 0
40121 60 0
14690 113 0
32440 79 0
11020 3 0
19136 5 0
476 4 0
22899 52 0
30010 4 0
10820 5 0
35793 6 0
41739 32 0
17628 53 0
10494 76 0
24895 5 0
6005 6 0
45871 58 0
29199 3 0
25704 51 0
27698 136 0
1878 4 0
9074 9 0
44411 52 0
20601 3 0
7858 9 0
7851 21 0
16533 102 0
17009 3 0
6143 3 0
28369 17 0
26249 53 0
1917 12 0
41733 29 0
17866 4 0
3819 5 0
22996 12 0
486 4 0
41399 142 0
43085 225 0
17163 144 0
23012 26 0
23181 12 0
1951 4 0
6271 4 0
21694 21 0
31189 8 0
8531 4 0
35495 19 0
8501 4 0
21530 6 0
32721 5 0
14121 4 0
23877 4 0
44907 18 0
12620 6 0
12618 4 0
46641 3 0
27311 3 0
31856 5 0
14012 16 0
43861 5 0
21722 5 0
32114 19 0
37279 9 0
6114 31 0
35849 78 0
23547 183 0
18343 69 0
18338 81 0
36921 11 0
5346 56 0
19137 4 0
472 4 0
47885 62 0
479 6 0
8214 6 0
23618 3 0
36939 111 0
8500 11 0
21410 4 0
30487 18 0
21411 4 0
30484 9 0
29644 6 0
32542 6 0
31615 3 0
23617 5 0
2859 10 0
35219 4 0
4900 19 0
35847 31 0
22384 4 0
1059 3 0
5283 5 0
31230 4 0
31235 15 0
19191 4 0
4698 4 0
33663 168 0
1856 70 0
2763 4 0
2992 6 0
14275 4 0
21124 4 0
37951 7 0
20447 1477 0
10413 180 0
42937 4 0
19889 7 0
27366 13 0
42939 51 0
19891 4 0
26145 7 0
474 4 0
9072 7 0
19993 4 0
31894 6 0
18928 4 0
19893 51 0
28719 5 0
42941 5 0
7191 9 0
34959 3 0
4406 3 0
19994 3 0
31233 4 0
19194 17 0
23883 5 0
9538 6 0
9006 14 0
37245 75 0
9000 30 0
44151 4 0
9080 4 0
28723 7 0
30006 82 0
37283 4 0
47889 74 0
17743 112 0
9135 18 0
37319 32 0
477 4 0
9151 4 0
24023 3 0
16042 15 0
15431 4 0
5243 14 0
29752 40 0
9154 6 0
9157 12 0
13073 21 0
22495 21 0
23066 11 0
23068 9 0
29886 4 0
3022 5 0
3052 21 0
9562 12 0
9155 9 0
1463 3 0
9590 11 0
478 4 0
9078 7 0
17334 9 0
2747 3 0
2755 5 0
9540 9 0
22860 31 0
2766 5 0
24554 8 0
2767 5 0
28256 34 0
22552 4 0
44251 5 0
27520 4 0
40115 5 0
14684 4 0
39303 4 0
13113 4 0
23557 142 0
43413 44 0
43415 64 0
8526 3 0
1723 3 0
19534 56 0
21061 3 0
47243 3 0
28577 3 0
28505 29 0
24011 13 0
44093 5 0
326 5 0
32330 4 0
12146 4 0
331 6 0
32327 4 0
19200 3 0
8778 19 0
37093 90 0
42737 50 0
20789 55 0
48245 141 0
28720 8 0
43065 42 0
23529 25 0
30506 5 0
18495 8 0
18915 11 0
18921 4 0
30873 4 0
30709 6 0
22570 5 0
29935 6 0
47093 76 0
28219 69 0
12803 90 0
12662 13 0
14533 24 0
21151 5 0
24077 6 0
34113 12 0
7913 3 0
39141 49 0
27718 4 0
19259 7 0
46775 10 0
39979 4 0
14387 17 0
42619 7 0
24412 4 0
11998 7 0
24557 4 0
47409 45 0
48831 28 0
28991 49 0
7566 3 0
28324 3 0
3530 4 0
8341 18 0
30492 20 0
22906 19 0
12320 6 0
20007 5 0
21462 92 0
44819 4 0
20957 4 0
13114 4 0
43505 3 0
3051 5 0
7086 21 0
4307 3 0
35 8 0
48979 4 0
32590 4 0
30041 16 0
13648 9 0
13595 4 0
31530 4 0
27723 4 0
41721 4 0
3093 19 0
11715 3 0
11719 3 0
35123 3 0
756 4 0
2113 4 0
19838 32 0
6991 50 0
29575 4 0
19837 4 0
28934 35 0
755 4 0
11761 4 0
11338 3 0
7075 3 0
3053 8 0
7076 3 0
25257 4 0
7229 39 0
36297 4 0
13594 13 0
8330 9 0
29573 4 0
19840 51 0
6992 4 0
29574 60 0
34919 9 0
19255 3 0
6993 32 0
9432 4 0
18450 3 0
4408 3 0
34961 4 0
9433 108 0
19839 4 0
17699 4 0
41723 34 0
10463 16 0
8522 3 0
2224 4 0
6221 5 0
6222 68 0
13596 4 0
13597 3 0
17583 6 0
17586 4 0
32615 3 0
29989 9 0
28566 24 0
28506 9 0
13193 3 0
8804 33 0
31994 28 0
3059 15 0
7421 29 0
7419 4 0
27495 5 0
22330 18 0
32683 30 0
3055 3 0
9315 4 0
3057 4 0
26795 7 0
21269 11 0
7118 7 0
21129 15 0
8933 5 0
21128 27 0
9663 14 0
2922 3 0
20092 11 0
13814 3 0
7214 8 0
36291 44 0
30067 4 0
26222 5 0
36567 16 0
7797 27 0
40469 215 0
24952 23 0
39851 12 0
14116 4 0
28902 12 0
22787 25 0
5260 21 0
28901 4 0
28127 41 0
26783 4 0
25009 4 0
28762 58 0
25011 4 0
32505 5 0
28104 4 0
20445 58 0
44119 590 0
10249 719 0
37849 79 0
38433 189 0
19692 22 0
19280 4 0
26484 3 0
11145 4 0
17474 4 0
41821 313 0
9132 30 0
4496 5 0
32014 19 0
5854 5 0
46835 6 0
22038 4 0
8523 3 0
8529 4 0
29802 19 0
1307 20 0
5872 17 0
5855 3 0
5896 4 0
5856 3 0
23546 24 0
23117 14 0
13192 3 0
24149 3 0
45059 3 0
23023 18 0
5860 3 0
5862 7 0
5864 16 0
5863 6 0
12599 4 0
32292 6 0
7334 23 0
23129 12 0
443 13 0
3295 4 0
23131 23 0
23144 18 0
5865 8 0
18009 13 0
36301 43 0
17584 4 0
7233 4 0
32618 18 0
31529 5 0
46739 193 0
19858 11 0
23134 4 0
23135 11 0
13614 25 0
21217 32 0
31417 23 0
31398 28 0
44961 124 0
29149 54 0
29151 51 0
28057 3 0
28058 3 0
30598 50 0
31526 6 0
9933 47 0
47019 5 0
43377 14 0
20740 11 0
5866 3 0
27675 3 0
23 18 0
22108 3 0
44033 5 0
5867 6 0
13146 3 0
15982 3 0
40765 11 0
2913 3 0
25999 40 0
48415 93 0
9559 39 0
25294 15 0
25307 10 0
44851 628 0
45463 517 0
23769 349 0
10160 4 0
10162 4 0
18008 17 0
30553 14 0
23161 10 0
8525 3 0
16099 3 0
42997 4 0
27501 193 0
19988 4 0
47627 39 0
25865 10 0
30599 16 0
18022 6 0
18618 4 0
23130 5 0
38013 5 0
10322 8 0
25866 8 0
18575 5 0
29546 39 0
9539 25 0
23167 6 0
23132 5 0
23133 12 0
23168 11 0
23169 12 0
46259 32 0
40781 15 0
13150 43 0
13143 3 0
9994 6 0
17205 6 0
18627 5 0
18623 4 0
40127 42 0
23611 6 0
44095 59 0
22269 4 0
41457 4 0
17299 17 0
18628 5 0
42273 34 0
5261 18 0
5900 3 0
17301 4 0
18624 7 0
5902 28 0
24138 4 0
23492 5 0
658 55 0
33087 12 0
10887 32 0
44111 4 0
22309 7 0
28777 13 0
23182 14 0
15715 4 0
28479 6 0
38009 35 0
22110 5 0
44035 6 0
22904 7 0
44843 10 0
37783 260 0
14362 259 0
21287 11 0
17230 9 0
6850 219 0
23184 7 0
15703 4 0
38755 5 0
11958 6 0
36403 10 0
7796 10 0
7482 3 0
3620 3 0
21346 4 0
17106 38 0
7799 6 0
36405 40 0
7484 10 0
7786 13 0
9555 9 0
28461 47 0
32415 3 0
24301 6 0
22315 7 0
15714 4 0
34351 5 0
15326 17 0
15910 10 0
3623 3 0
22084 5 0
7798 6 0
7785 10 0
7781 16 0
40349 7 0
19268 7 0
19269 8 0
23190 7 0
23189 3 0
17208 3 0
17209 4 0
44583 16 0
17210 7 0
5906 3 0
5910 3 0
40545 6 0
40595 4 0
15635 15 0
32413 5 0
15325 48 0
5909 6 0
308 3 0
21450 55 0
43749 10 0
21452 50 0
31207 4 0
48477 4 0
424 6 0
3092 8 0
3097 11 0
14309 8 0
23183 29 0
44585 8 0
23192 16 0
48459 4 0
31209 4 0
47881 82 0
15936 45 0
40763 3 0
31995 31 0
15980 54 0
32411 6 0
28460 11 0
40481 273 0
15506 138 0
40055 228 0
36381 4 0
7441 5 0
20498 4 0
29376 11 0
13539 7 0
36521 23 0
7683 108 0
14585 228 0
31650 11 0
48705 34 0
8756 4 0
21430 13 0
22093 3 0
20697 3 0
7433 4 0
36383 3 0
7443 18 0
2341 83 0
21062 3 0
23324 121 0
16934 12 0
7022 4 0
21748 11 0
3104 15 0
245 113 0
43537 20 0
38155 5 0
4532 30 0
21858 7 0
5942 14 0
36215 7 0
24058 6 0
44591 18 0
18997 11 0
17990 64 0
41883 139 0
23243 4 0
25651 5 0
23447 6 0
2657 10 0
45321 3 0
15147 4 0
2768 5 0
23229 3 0
25663 3 0
27191 4 0
32293 4 0
31959 4 0
26459 14 0
45849 16 0
25676 13 0
2345 4 0
24489 16 0
11649 7 0
16696 3 0
42989 443 0
12502 7 0
19953 7 0
39029 66 0
7246 3 0
36307 3 0
42987 5 0
44067 5 0
22190 89 0
455 3 0
354 20 0
12167 4 0
30148 3 0
45283 38 0
20529 58 0
30143 3 0
11583 7 0
1167 5 0
29839 10 0
8877 3 0
37149 3 0
12166 4 0
14929 41 0
30579 4 0
30145 3 0
6717 28 0
32270 12 0
12168 4 0
6754 19 0
15984 11 0
18128 66 0
40767 9 0
34111 107 0
2712 4 0
19629 49 0
42797 38 0
2710 107 0
15604 10 0
30923 159 0
27716 5 0
12773 7 0
47773 258 0
29845 4 0
28973 22 0
29955 16 0
31891 11 0
48793 3 0
9587 4 0
37507 6 0
9589 6 0
37499 4 0
37501 4 0
9581 4 0
37497 18 0
14560 3 0
47853 16 0
28581 3 0
23242 21 0
31432 14 0
18309 8 0
14555 4 0
19075 5 0
48797 15 0
31887 8 0
14559 4 0
23127 12 0
31356 4 0
9579 18 0
48555 7 0
4967 5 0
31889 15 0
30259 4 0
25221 4 0
45867 3 0
25693 5 0
14033 32 0
22560 11 0
12589 32 0
39071 4 0
12622 4 0
24095 5 0
8404 10 0
45019 4 0
11507 28 0
1696 132 0
33565 16 0
32356 3 0
27099 112 0
12729 12 0
30152 18 0
32357 21 0
31214 55 0
9601 6 0
9602 5 0
32362 3 0
13501 5 0
32702 20 0
7740 13 0
13502 3 0
31427 35 0
19796 3 0
10699 3 0
23246 4 0
25652 7 0
14276 21 0
13499 4 0
48809 7 0
5755 43 0
45023 4 0
13709 7 0
24099 4 0
25551 6 0
26035 47 0
37417 53 0
1044 38 0
30029 4 0
28906 3 0
28091 4 0
12460 8 0
44031 3 0
22112 6 0
32611 3 0
27561 31 0
6825 22 0
43901 31 0
21473 3 0
28086 4 0
25388 3 0
5995 31 0
10700 3 0
1889 4 0
48755 4 0
30526 4 0
48063 4 0
31769 4 0
10327 29 0
31433 34 0
7172 5 0
31835 4 0
22231 7 0
38723 18 0
22517 11 0
16109 4 0
11881 18 0
5361 4 0
47273 3 0
28676 3 0
7607 6 0
39741 6 0
13923 4 0
28377 13 0
30656 8 0
37515 80 0
9596 3 0
12623 13 0
28088 3 0
46001 47 0
6841 18 0
6851 19 0
28087 4 0
19829 4 0
1065 4 0
10804 5 0
2050 14 0
20424 4 0
25084 109 0
29367 24 0
39811 79 0
14068 3 0
34901 68 0
4241 8 0
26419 46 0
9577 5 0
9592 21 0
9603 4 0
37511 3 0
1079 5 0
28373 7 0
21378 5 0
9410 53 0
33823 52 0
45017 5 0
24101 4 0
6009 32 0
13705 8 0
24097 4 0
45021 4 0
6844 6 0
14426 4 0
24885 93 0
45205 4 0
24398 8 0
21556 9 0
45069 8 0
6939 11 0
33581 17 0
16733 4 0
19019 87 0
24298 6 0
19574 10 0
10839 4 0
31428 18 0
3125 17 0
1091 3 0
23122 4 0
25664 4 0
949 30 0
3939 5 0
18240 20 0
32364 20 0
1418 4 0
48981 72 0
26774 124 0
31048 4 0
23215 4 0
954 14 0
23259 6 0
31430 10 0
3386 14 0
3240 5 0
34433 4 0
19876 6 0
23231 9 0
29194 15 0
19710 8 0
17681 4 0
19819 4 0
42905 50 0
31342 10 0
21557 6 0
31429 9 0
23262 7 0
3118 44 0
46867 3 0
27712 4 0
46877 3 0
950 9 0
27988 13 0
17536 3 0
41655 19 0
5496 12 0
18316 3 0
21810 3 0
28615 5 0
23986 3 0
7922 7 0
34205 97 0
39407 4 0
13323 4 0
8344 5 0
27702 3 0
30496 30 0
10220 79 0
44997 44 0
1636 131 0
21126 5 0
47645 128 0
31958 78 0
316 7 0
34931 53 0
11807 290 0
26537 4 0
46221 19 0
7821 4 0
1820 3 0
33633 3 0
7365 8 0
14947 48 0
38673 290 0
18064 21 0
21155 5 0
18066 84 0
41909 21 0
21150 4 0
28537 7 0
23384 5 0
45711 4 0
25365 13 0
25371 46 0
47697 6 0
27887 39 0
32513 4 0
48523 3 0
26367 3 0
16846 76 0
16830 4 0
25367 4 0
45713 9 0
46805 8 0
27609 3 0
46499 3 0
19848 3 0
23993 12 0
7764 3 0
19847 3 0
19238 26 0
3488 8 0
28372 6 0
21275 6 0
3161 11 0
26880 4 0
11411 42 0
35047 4 0
4576 4 0
13991 4 0
14021 6 0
33917 6 0
1206 23 0
6826 42 0
24651 55 0
39815 80 0
7453 11 0
47949 40 0
17683 5 0
19460 5 0
35161 14 0
32268 31 0
7117 7 0
12398 4 0
23979 14 0
46785 4 0
29008 12 0
29014 4 0
11770 22 0
27027 3 0
38657 34 0
26366 4 0
25315 4 0
43575 3 0
38833 10 0
21144 8 0
6064 7 0
7062 4 0
14458 33 0
37785 15 0
25002 5 0
47255 36 0
8770 10 0
28610 8 0
